-99.6875,243.438,-24,4.64045,-0.914021,-0.0898876,0,0,0,,,,1,0,1,,,,53582,3255.733,10653.0202,0,N 32° 55.7330',32,55.733,W 106° 53.0202',106,53.0202
54.9375,-1,-344.938,3.72838,-1.30239,1.00684,0,0,0,,,,2,-1,0,,,,53813,3255.7263,10653.0214,0,N 32° 55.7263',32,55.7263,W 106° 53.0214',106,53.0214
19.6875,-35.6875,-355.063,3.59746,-0.437225,0.848559,0,0,0,,,,2,-1,0,,,,54056,3255.7223,10653.0202,0,N 32° 55.7223',32,55.7223,W 106° 53.0202',106,53.0202
82.25,-4.75,-290.688,4.69126,-1.05032,1.06009,0,0,0,,,,1,-1,0,,,,54230,3255.7215,10653.0205,0,N 32° 55.7215',32,55.7215,W 106° 53.0205',106,53.0205
370.25,90.6875,-299.313,3.74206,-1.51295,1.39814,0,0,0,,,,2,0,0,,,,54488,3255.7204,10653.0249,0,N 32° 55.7204',32,55.7204,W 106° 53.0249',106,53.0249
213.75,10.625,-378.375,3.88471,-1.22912,1.14216,0,0,0,,,,2,0,0,,,,54729,3255.7165,10653.0306,0,N 32° 55.7165',32,55.7165,W 106° 53.0306',106,53.0306
5.875,19.5625,-320.125,3.95506,-0.578407,1.01856,0,0,0,,,,1,-1,1,,,,54984,3255.71,10653.0339,0,N 32° 55.7100',32,55.71,W 106° 53.0339',106,53.0339
45.875,0,-339.313,4.14802,-0.113825,0.316072,0,0,0,,,,2,0,0,,,,55216,3255.7042,10653.0336,0,N 32° 55.7042',32,55.7042,W 106° 53.0336',106,53.0336
47.1875,-7.5625,-303.5,3.68344,-0.0473864,0.75574,0,0,0,,,,2,-1,0,,,,55421,3255.7018,10653.0321,0,N 32° 55.7018',32,55.7018,W 106° 53.0321',106,53.0321
-29.4375,-34.0625,-339.75,3.99218,0.242794,0.897899,0,0,0,,,,1,0,0,,,,55709,3255.7012,10653.0337,0,N 32° 55.7012',32,55.7012,W 106° 53.0337',106,53.0337
254.75,-104.75,-413.438,3.75427,-1.23302,1.55691,0,0,0,,,,2,0,0,,,,55975,3255.6995,10653.0386,0,N 32° 55.6995',32,55.6995,W 106° 53.0386',106,53.0386
-50.1875,36.0625,-229.125,4.21886,-0.706888,1.15779,0,0,0,,,,1,0,1,,,,56200,3255.6946,10653.0435,0,N 32° 55.6946',32,55.6946,W 106° 53.0435',106,53.0435
148.938,-27.125,-376.25,3.93307,-1.23986,1.40156,0,0,0,,,,2,-1,0,,,,56457,3255.6881,10653.045,0,N 32° 55.6881',32,55.6881,W 106° 53.0450',106,53.045
-14.6875,-3.5,-293.625,4.13434,0.0771861,1.25256,0,0,0,,,,2,-1,0,,,,56680,3255.6837,10653.0431,0,N 32° 55.6837',32,55.6837,W 106° 53.0431',106,53.0431
-38.9375,24.1875,-258,4.17929,0.413288,1.19199,0,0,0,,,,2,-1,0,,,,56918,3255.6825,10653.0425,0,N 32° 55.6825',32,55.6825,W 106° 53.0425',106,53.0425
33.5625,42.125,-281.813,4.38251,-0.607719,0.626282,0,0,0,,,,2,0,1,,,,57145,3255.6822,10653.0456,0,N 32° 55.6822',32,55.6822,W 106° 53.0456',106,53.0456
116.625,51.1875,-271.313,4.31754,-1.35271,0.378603,0,0,0,,,,2,-1,0,,,,57378,3255.6791,10653.0506,0,N 32° 55.6791',32,55.6791,W 106° 53.0506',106,53.0506
-31,24.9375,-358,3.7406,0.135809,1.29409,0,0,0,,,,2,0,0,,,,57673,3255.6731,10653.0538,0,N 32° 55.6731',32,55.6731,W 106° 53.0538',106,53.0538
-10.6875,-7.0625,-357.188,4.59306,-0.625305,1.63166,0,0,0,,,,2,-1,0,,,,57847,3255.667,10653.0528,0,N 32° 55.6670',32,55.667,W 106° 53.0528',106,53.0528
23.4375,36.6875,-322,3.81729,-0.780655,1.17929,0,0,0,,,,2,0,1,,,,58161,3255.6639,10653.0504,0,N 32° 55.6639',32,55.6639,W 106° 53.0504',106,53.0504
14.6875,-16.5625,-217.188,4.21788,-0.544211,0.799707,0,0,0,,,,2,-1,1,,,,58432,3255.6632,10653.05,0,N 32° 55.6632',32,55.6632,W 106° 53.0500',106,53.05
49.75,-52.8125,-366.813,3.98437,-0.062042,1.09331,0,0,0,,,,1,0,0,,,,58661,3255.6616,10653.0531,0,N 32° 55.6616',32,55.6616,W 106° 53.0531',106,53.0531
64.1875,30.4375,-346.313,4.27015,-0.589155,1.54763,0,0,0,,,,2,0,0,,,,58873,3255.6575,10653.0576,0,N 32° 55.6575',32,55.6575,W 106° 53.0576',106,53.0576
88.375,51.0625,-306.563,4.11285,-0.86468,0.855398,0,0,0,,,,1,0,0,,,,59164,3255.6508,10653.06,0,N 32° 55.6508',32,55.6508,W 106° 53.0600',106,53.06
138.125,138.063,-270.938,3.62726,-1.48754,1.23693,0,0,0,,,,2,0,0,,,,59383,3255.6439,10653.0589,0,N 32° 55.6439',32,55.6439,W 106° 53.0589',106,53.0589
-83.4375,62.6875,-230.625,4.03127,-0.155349,0.596483,0,0,0,,,,2,-1,0,,,,59554,3255.6395,10653.056,0,N 32° 55.6395',32,55.6395,W 106° 53.0560',106,53.056
77.75,-165.688,-372.813,3.6722,-0.662921,1.39912,0,0,0,,,,2,0,0,,,,59844,3255.6378,10653.0554,0,N 32° 55.6378',32,55.6378,W 106° 53.0554',106,53.0554
43,33.125,-336.438,3.92672,-0.425989,1.57596,0,0,0,,,,1,-1,0,,,,60067,3255.6353,10653.0583,0,N 32° 55.6353',32,55.6353,W 106° 53.0583',106,53.0583
40.6875,20.875,-273.938,5.28969,0.0151441,0.968246,0,0,0,,,,2,0,0,,,,60305,3255.6294,10653.0623,0,N 32° 55.6294',32,55.6294,W 106° 53.0623',106,53.0623
73.625,56.625,-312.188,4.10796,-0.411822,0.685882,0,0,0,,,,2,0,1,,,,60620,3255.6217,10653.0626,0,N 32° 55.6217',32,55.6217,W 106° 53.0626',106,53.0626
-43.0625,44.25,-252.625,4.55691,-0.31021,0.588666,0,0,0,,,,2,-1,1,,,,60890,3255.6158,10653.0593,0,N 32° 55.6158',32,55.6158,W 106° 53.0593',106,53.0593
-26.6875,5.4375,-266.313,3.7914,-0.530044,1.19345,0,0,0,,,,1,0,0,,,,61068,3255.6126,10653.0566,0,N 32° 55.6126',32,55.6126,W 106° 53.0566',106,53.0566
-25.3125,33.6875,-268.375,4.27504,-0.14851,0.761114,0,0,0,,,,2,-1,0,,,,61353,3255.611,10653.0562,0,N 32° 55.6110',32,55.611,W 106° 53.0562',106,53.0562
44.5,120.75,-175,4.14265,-0.978017,0.618955,0,0,0,,,,2,-1,0,,,,61580,3255.6086,10653.0584,0,N 32° 55.6086',32,55.6086,W 106° 53.0584',106,53.0584
13.4375,23.5,-270.063,3.93356,-0.314607,0.720078,0,0,0,,,,2,-1,0,,,,61802,3255.604,10653.0623,0,N 32° 55.6040',32,55.604,W 106° 53.0623',106,53.0623
-7.9375,16.4375,-309.938,4.1661,-0.278456,0.812408,0,0,0,,,,1,0,0,,,,62100,3255.5971,10653.064,0,N 32° 55.5971',32,55.5971,W 106° 53.0640',106,53.064
197.5,-25.25,-380.688,3.66341,-1.21446,1.06693,0,0,0,,,,1,0,0,,,,62340,3255.5906,10653.0621,0,N 32° 55.5906',32,55.5906,W 106° 53.0621',106,53.0621
-21.4375,36.1875,-353.125,3.73669,-0.17489,1.65364,0,0,0,,,,2,0,0,,,,62566,3255.5871,10653.059,0,N 32° 55.5871',32,55.5871,W 106° 53.0590',106,53.059
-15.875,48.9375,-325.813,4.04787,-0.690767,1.65804,0,0,0,,,,2,0,0,,,,62764,3255.5859,10653.0587,0,N 32° 55.5859',32,55.5859,W 106° 53.0587',106,53.0587
-23.125,73.4375,-289.75,4.08598,-0.950171,0.774792,0,0,0,,,,2,0,0,,,,63049,3255.5837,10653.0615,0,N 32° 55.5837',32,55.5837,W 106° 53.0615',106,53.0615
11.4375,-61.25,-280.438,4.06302,-0.271617,0.839766,0,0,0,,,,1,-1,1,,,,63529,3255.5714,10653.0659,0,N 32° 55.5714',32,55.5714,W 106° 53.0659',106,53.0659
39.4375,-49.1875,-217.375,4.40352,-0.411334,1.2384,0,0,0,,,,1,0,0,,,,63777,3255.565,10653.0627,0,N 32° 55.5650',32,55.565,W 106° 53.0627',106,53.0627
81.1875,-60.125,-272.688,4.42843,0.199805,1.51783,0,0,0,,,,1,0,0,,,,64013,3255.5624,10653.059,0,N 32° 55.5624',32,55.5624,W 106° 53.0590',106,53.059
110.313,150.563,-281.875,4.56961,-1.01466,0.857352,0,0,0,,,,1,0,1,,,,64325,3255.5611,10653.0588,0,N 32° 55.5611',32,55.5611,W 106° 53.0588',106,53.0588
-11.5625,137.25,-264.5,3.88129,-1.03517,0.129946,0,0,0,,,,2,0,0,,,,64550,3255.5578,10653.0611,0,N 32° 55.5578',32,55.5578,W 106° 53.0611',106,53.0611
-86.125,-87.1875,-282,3.86077,-0.158769,0.992184,0,0,0,,,,2,-1,0,,,,64905,3255.5519,10653.0633,0,N 32° 55.5519',32,55.5519,W 106° 53.0633',106,53.0633
74.0625,-105.625,-318.25,4.42941,-0.0654617,1.52516,0,0,0,,,,1,0,0,,,,65052,3255.5447,10653.0626,0,N 32° 55.5447',32,55.5447,W 106° 53.0626',106,53.0626
-11.25,146.375,-228.688,4.07426,-1.37811,0.763068,0,0,0,,,,2,0,0,,,,65324,3255.5387,10653.0585,0,N 32° 55.5387',32,55.5387,W 106° 53.0585',106,53.0585
-40.9375,40.1875,-239.375,3.74841,-1.22618,1.17,0,0,0,,,,2,-1,0,,,,65581,3255.5352,10653.0539,0,N 32° 55.5352',32,55.5352,W 106° 53.0539',106,53.0539
-27.875,-90.375,-337.375,3.71617,-0.0229604,0.832438,0,0,0,,,,2,0,0,,,,65820,3255.5339,10653.0511,0,N 32° 55.5339',32,55.5339,W 106° 53.0511',106,53.0511
82.4375,-47.8125,-293.438,4.1744,0.0625305,0.90767,0,0,0,,,,2,0,0,,,,66015,3255.5326,10653.0514,0,N 32° 55.5326',32,55.5326,W 106° 53.0514',106,53.0514
62.9375,-5.0625,-340.875,4.14802,0.134343,0.694187,0,0,0,,,,1,0,0,,,,66272,3255.5289,10653.0534,0,N 32° 55.5289',32,55.5289,W 106° 53.0534',106,53.0534
51.4375,102.125,-289.875,3.86859,-1.04348,0.824133,0,0,0,,,,2,0,0,,,,66577,3255.523,10653.0542,0,N 32° 55.5230',32,55.523,W 106° 53.0542',106,53.0542
14.1875,135.063,-259.563,3.76551,-0.979482,0.549096,0,0,0,,,,2,0,0,,,,66770,3255.5167,10653.0523,0,N 32° 55.5167',32,55.5167,W 106° 53.0523',106,53.0523
-28.3125,56.875,-255.75,3.7064,-0.662921,0.779678,0,0,0,,,,2,-1,0,,,,67083,3255.5116,10653.0479,0,N 32° 55.5116',32,55.5116,W 106° 53.0479',106,53.0479
-24.0625,-93.9375,-340.375,3.43967,0.0664387,1.01954,0,0,0,,,,1,-1,0,,,,67247,3255.5091,10653.0432,0,N 32° 55.5091',32,55.5091,W 106° 53.0432',106,53.0432
83.0625,30.625,-243.875,3.99853,-0.531021,1.53298,0,0,0,,,,1,0,0,,,,67490,3255.5088,10653.0411,0,N 32° 55.5088',32,55.5088,W 106° 53.0411',106,53.0411
-21.25,141.125,-302.438,3.67074,-0.632633,1.21055,0,0,0,,,,2,0,1,,,,67743,3255.5074,10653.0425,0,N 32° 55.5074',32,55.5074,W 106° 53.0425',106,53.0425
17.75,15.5625,-291.813,3.64387,-0.902785,1.18173,0,0,0,,,,1,0,0,,,,68023,3255.5027,10653.0438,0,N 32° 55.5027',32,55.5027,W 106° 53.0438',106,53.0438
46.625,-53.3125,-273.875,4.30239,-0.502687,1.61309,0,0,0,,,,1,0,0,,,,68191,3255.497,10653.0416,0,N 32° 55.4970',32,55.497,W 106° 53.0416',106,53.0416
76.8125,65.125,-327.125,4.14802,-1.10454,0.969223,0,0,0,,,,2,0,1,,,,68514,3255.4935,10653.0365,0,N 32° 55.4935',32,55.4935,W 106° 53.0365',106,53.0365
71.125,45.75,-365.125,4.17831,-0.404494,1.04739,0,0,0,,,,2,0,0,,,,68774,3255.4928,10653.0325,0,N 32° 55.4928',32,55.4928,W 106° 53.0325',106,53.0325
-25.875,113.625,-279.625,3.83781,-0.576942,0.750366,0,0,0,,,,2,0,0,,,,69046,3255.4932,10653.0317,0,N 32° 55.4932',32,55.4932,W 106° 53.0317',106,53.0317
-97.125,-62.5625,-393.875,3.74841,-0.380068,1.09526,0,0,0,,,,2,0,0,,,,69263,3255.4916,10653.0331,0,N 32° 55.4916',32,55.4916,W 106° 53.0331',106,53.0331
-14.0625,34.0625,-208.438,4.07767,0.0337079,1.21006,0,0,0,,,,2,-1,0,,,,69565,3255.4873,10653.034,0,N 32° 55.4873',32,55.4873,W 106° 53.0340',106,53.034
165.563,208.125,-35.0625,3.915,-1.36834,-0.986321,0,0,0,,,,2,0,0,,,,69868,3255.4815,10653.0319,0,N 32° 55.4815',32,55.4815,W 106° 53.0319',106,53.0319
56.8125,-49.5625,-344.813,3.78994,-0.115779,0.92086,0,0,0,,,,1,-1,0,,,,70020,3255.4768,10653.0269,0,N 32° 55.4768',32,55.4768,W 106° 53.0269',106,53.0269
75,91.375,-283.875,4.21837,-0.52467,1.34587,0,0,0,,,,2,-1,0,,,,70291,3255.4745,10653.0207,0,N 32° 55.4745',32,55.4745,W 106° 53.0207',106,53.0207
-53.8125,123.813,-262.438,4.04836,-0.679531,0.653639,0,0,0,,,,2,0,0,,,,70523,3255.4743,10653.0161,0,N 32° 55.4743',32,55.4743,W 106° 53.0161',106,53.0161
73.0625,-48.625,-291.813,4.18368,-1.37225,0.781143,0,0,0,,,,2,0,0,,,,70802,3255.4744,10653.0147,0,N 32° 55.4744',32,55.4744,W 106° 53.0147',106,53.0147
5.8125,31.6875,-359.188,3.93356,-0.207132,1.3874,0,0,0,,,,1,-1,0,,,,71017,3255.4728,10653.0152,0,N 32° 55.4728',32,55.4728,W 106° 53.0152',106,53.0152
128.5,2.8125,-279,4.56424,-0.795799,1.80655,0,0,0,,,,1,0,1,,,,71298,3255.4687,10653.0148,0,N 32° 55.4687',32,55.4687,W 106° 53.0148',106,53.0148
78.625,85.25,-297.438,3.79824,-0.219834,0.989741,0,0,0,,,,2,0,0,,,,71580,3255.464,10653.0114,0,N 32° 55.4640',32,55.464,W 106° 53.0114',106,53.0114
46.8125,67.1875,-321.438,3.6087,-1.00195,1.1065,0,0,0,,,,1,0,0,,,,71807,3255.4611,10653.0059,0,N 32° 55.4611',32,55.4611,W 106° 53.0059',106,53.0059
-45.3125,5.9375,-291.313,4.40498,0.0425012,1.18026,0,0,0,,,,1,-1,0,,,,71994,3255.4613,10653.0006,0,N 32° 55.4613',32,55.4613,W 106° 53.0006',106,53.0006
29.0625,35.3125,-307.125,3.98095,-0.713727,0.921837,0,0,0,,,,2,-1,0,,,,72273,3255.4629,10652.9982,0,N 32° 55.4629',32,55.4629,W 106° 52.9982',106,52.9982
-21,7.5,-302.938,4.1871,0.175379,0.707377,0,0,0,,,,2,-1,0,,,,72516,3255.4639,10652.999,0,N 32° 55.4639',32,55.4639,W 106° 52.9990',106,52.999
60.875,-30.75,-263.688,4.38593,-0.65999,1.06986,0,0,0,,,,1,0,0,,,,72795,3255.4628,10653.0005,0,N 32° 55.4628',32,55.4628,W 106° 53.0005',106,53.0005
120.438,91.8125,-342.188,3.89399,-1.06253,1.2257,0,0,0,,,,2,-1,0,,,,73060,3255.4598,10653.0002,0,N 32° 55.4598',32,55.4598,W 106° 53.0002',106,53.0002
-8.125,102.438,-337.188,3.45725,-0.238886,1.09428,0,0,0,,,,1,-1,1,,,,73313,3255.4572,10652.997,0,N 32° 55.4572',32,55.4572,W 106° 52.9970',106,52.997
-58.8125,46.625,-286.375,3.69272,-0.21788,0.830972,0,0,0,,,,2,0,0,,,,73553,3255.4568,10652.992,0,N 32° 55.4568',32,55.4568,W 106° 52.9920',106,52.992
-66.6875,15.3125,-250.063,3.89839,-0.18466,0.941378,0,0,0,,,,1,0,0,,,,73823,3255.4591,10652.9875,0,N 32° 55.4591',32,55.4591,W 106° 52.9875',106,52.9875
-26.5625,-8.3125,-318.438,3.67074,-0.55447,0.982413,0,0,0,,,,2,0,0,,,,74064,3255.4626,10652.9856,0,N 32° 55.4626',32,55.4626,W 106° 52.9856',106,52.9856
13.5,5.375,-311.25,3.59746,-0.487543,1.0938,0,0,0,,,,2,-1,0,,,,74302,3255.4652,10652.9861,0,N 32° 55.4652',32,55.4652,W 106° 52.9861',106,52.9861
79.75,6.375,-276.125,3.82658,-0.587201,1.25403,0,0,0,,,,1,-1,0,,,,74775,3255.4645,10652.9845,0,N 32° 55.4645',32,55.4645,W 106° 52.9845',106,52.9845
45,72.5,-309.5,3.73766,-1.16463,1.05569,0,0,0,,,,2,0,0,,,,75071,3255.4647,10652.9792,0,N 32° 55.4647',32,55.4647,W 106° 52.9792',106,52.9792
-41.5625,74.9375,-323.563,3.87201,-0.492916,1.39326,0,0,0,,,,1,0,0,,,,75334,3255.4676,10652.9732,0,N 32° 55.4676',32,55.4676,W 106° 52.9732',106,52.9732
-13.0625,89.75,-360.25,3.6297,-0.781143,1.2384,0,0,0,,,,2,0,1,,,,75606,3255.4728,10652.9692,0,N 32° 55.4728',32,55.4728,W 106° 52.9692',106,52.9692
-62.4375,45.25,-346.375,3.82658,-0.215437,1.23596,0,0,0,,,,1,-1,0,,,,75836,3255.4778,10652.9683,0,N 32° 55.4778',32,55.4778,W 106° 52.9683',106,52.9683
97.0625,-4.8125,-254.188,4.36248,-1.38105,1.17684,0,0,0,,,,2,0,0,,,,76348,3255.4812,10652.9683,0,N 32° 55.4812',32,55.4812,W 106° 52.9683',106,52.9683
144.375,45,-379.5,3.77479,-1.16854,0.49829,0,0,0,,,,2,0,0,,,,76582,3255.4813,10652.9648,0,N 32° 55.4813',32,55.4813,W 106° 52.9648',106,52.9648
71,87.0625,-67.375,3.88764,-0.691255,-0.348803,0,0,0,,,,1,0,0,,,,76911,3255.4832,10652.959,0,N 32° 55.4832',32,55.4832,W 106° 52.9590',106,52.959
-49.0625,-105.813,-308.75,3.80068,0.311187,1.62726,0,0,0,,,,1,0,0,,,,77145,3255.4881,10652.9539,0,N 32° 55.4881',32,55.4881,W 106° 52.9539',106,52.9539
59.5,94.8125,-290.313,3.78505,-0.602345,0.753786,0,0,0,,,,1,-1,1,,,,77329,3255.494,10652.952,0,N 32° 55.4940',32,55.494,W 106° 52.9520',106,52.952
-7.3125,114.25,-283.25,3.76795,-0.741085,1.19199,0,0,0,,,,2,0,0,,,,77648,3255.4985,10652.9525,0,N 32° 55.4985',32,55.4985,W 106° 52.9525',106,52.9525
-41.5,41.8125,-366.5,3.49292,-0.725452,1.12115,0,0,0,,,,2,-1,0,,,,77882,3255.5003,10652.953,0,N 32° 55.5003',32,55.5003,W 106° 52.9530',106,52.953
7.625,-24.25,-313,4.48168,-0.980948,1.6043,0,0,0,,,,2,0,0,,,,78094,3255.5004,10652.9502,0,N 32° 55.5004',32,55.5004,W 106° 52.9502',106,52.9502
106.75,-18.3125,-327.063,3.89448,0.246214,0.830484,0,0,0,,,,1,0,0,,,,78407,3255.5021,10652.9447,0,N 32° 55.5021',32,55.5021,W 106° 52.9447',106,52.9447
9.75,-56.3125,-380.875,3.92819,-0.451392,0.903762,0,0,0,,,,1,0,0,,,,78696,3255.5066,10652.9396,0,N 32° 55.5066',32,55.5066,W 106° 52.9396',106,52.9396
-69.375,-45.6875,-316.563,2.77968,-0.374206,2.14118,0,0,0,,,,2,-1,0,,,,78986,3255.5122,10652.9382,0,N 32° 55.5122',32,55.5122,W 106° 52.9382',106,52.9382
-1312.38,-144.75,-548.938,-0.0249145,-0.516365,0.357596,0,0,0,,,,0,-1,0,,,,79353,3255.5147,10652.9352,0,N 32° 55.5147',32,55.5147,W 106° 52.9352',106,52.9352
1066.94,281.438,17.75,1.57206,-1.77626,3.57352,0,0,0,,,,0,-5,-1,,,,79660,3255.5168,10652.9374,0,N 32° 55.5168',32,55.5168,W 106° 52.9374',106,52.9374
312.75,-377.313,-197.563,-0.78554,-0.703957,1.07279,0,0,0,,,,0,-2,0,,,,79885,-211981.68,85555.5487,0,S 21° 1981.68',21,1981.68,W 855° 55.5487',855,55.5487
903.125,96,5.1875,0.199316,-0.361993,-1.25452,0,0,0,,,,11,-1,-21,,,,79923,3255.5209,10652.9368,0,N 32° 55.5209',32,55.5209,W 106° 52.9368',106,52.9368
558.75,108.75,68.6875,0.345383,0.312164,0.0635076,0,0,0,,,,0,0,0,,,,79961,3255.5227,10652.938,0,N 32° 55.5227',32,55.5227,W 106° 52.9380',106,52.938
-89.625,-167.438,-42,1.15193,-0.50171,-0.875916,0,0,0,,,,0,0,0,,,,80033,3255.5282,10652.94,0,N 32° 55.5282',32,55.5282,W 106° 52.9400',106,52.94
0.5625,-165.313,-71.6875,0.285296,-0.188569,0.195408,0,0,0,,,,0,-1,0,,,,80112,3255.5322,10652.9376,0,N 32° 55.5322',32,55.5322,W 106° 52.9376',106,52.9376
-853.25,-68.6875,-27.6875,1.75672,-1.0127,1.32682,0,0,0,,,,0,0,0,,,,80192,3255.5376,10652.932,0,N 32° 55.5376',32,55.5376,W 106° 52.9320',106,52.932
-682.125,-104.25,7.375,1.16023,0.157792,-0.42257,0,0,0,,,,0,-1,0,,,,80252,3255.5406,10652.927,0,N 32° 55.5406',32,55.5406,W 106° 52.9270',106,52.927
-610.438,-70,61.375,1.02785,-0.180264,-0.389839,0,0,0,,,,0,0,0,,,,80310,3255.5418,10652.9229,0,N 32° 55.5418',32,55.5418,W 106° 52.9229',106,52.9229
-569.125,-43.875,-11.6875,0.753786,0.0762091,0.422081,0,0,0,,,,0,0,0,,,,80351,3255.5417,10652.9195,0,N 32° 55.5417',32,55.5417,W 106° 52.9195',106,52.9195
-45.3125,-17.9375,76.125,1.36688,0.0840254,-0.15193,0,0,0,,,,0,0,0,,,,80406,3255.5402,10652.9171,0,N 32° 55.5402',32,55.5402,W 106° 52.9171',106,52.9171
482.688,-4.9375,16.1875,1.05227,0.337079,-0.236444,0,0,0,,,,0,0,0,,,,80456,3255.5388,10652.9172,0,N 32° 55.5388',32,55.5388,W 106° 52.9172',106,52.9172
580.25,26.1875,-21.25,1.00342,-0.0405471,-0.0239375,0,0,0,,,,0,0,0,,,,80584,3255.5403,10652.9227,0,N 32° 55.5403',32,55.5403,W 106° 52.9227',106,52.9227
412.563,5.9375,-31.125,1.07328,0.190523,-0.0234489,0,0,0,,,,0,0,0,,,,80639,3255.5427,10652.9259,0,N 32° 55.5427',32,55.5427,W 106° 52.9259',106,52.9259
142.25,-13.8125,42.25,1.30142,0.0239375,0.279433,0,0,0,,,,0,0,0,,,,80683,3255.5455,10652.9288,0,N 32° 55.5455',32,55.5455,W 106° 52.9288',106,52.9288
-107.625,-23.375,9.0625,1.02296,0.171959,0.400586,0,0,0,,,,0,0,0,,,,80741,3255.5494,10652.9316,0,N 32° 55.5494',32,55.5494,W 106° 52.9316',106,52.9316
-240.063,60.9375,-4.25,0.765511,-0.304836,0.0967269,0,0,0,,,,0,0,0,,,,80792,3255.5544,10652.9337,0,N 32° 55.5544',32,55.5544,W 106° 52.9337',106,52.9337
-432.563,4.625,10.875,1.12604,0.126527,0.0981925,0,0,0,,,,0,0,0,,,,80841,3255.5601,10652.9347,0,N 32° 55.5601',32,55.5601,W 106° 52.9347',106,52.9347
-379.125,8.4375,-12.875,0.889106,-0.335125,0.188569,0,0,0,,,,0,0,0,,,,80903,3255.5659,10652.9354,0,N 32° 55.5659',32,55.5659,W 106° 52.9354',106,52.9354
-301.5,6.1875,-46.5,0.876404,-0.00683928,0.149487,0,0,0,,,,0,0,0,,,,80951,3255.5715,10652.9355,0,N 32° 55.5715',32,55.5715,W 106° 52.9355',106,52.9355
262.375,31,20,1.16121,0.0097704,0.246214,0,0,0,,,,0,0,0,,,,81107,3255.5857,10652.9284,0,N 32° 55.5857',32,55.5857,W 106° 52.9284',106,52.9284
247.063,-59.4375,33.4375,1.30435,-0.31021,0.599902,0,0,0,,,,0,0,0,,,,81165,3255.5889,10652.9246,0,N 32° 55.5889',32,55.5889,W 106° 52.9246',106,52.9246
399.625,-23.25,21.375,1.08549,0.0605765,0.0464094,0,0,0,,,,0,0,0,,,,81215,3255.5908,10652.9207,0,N 32° 55.5908',32,55.5908,W 106° 52.9207',106,52.9207
-253.813,23,-27.1875,1.32926,-0.234978,-0.273571,0,0,0,,,,0,0,0,,,,81379,3255.5867,10652.9158,0,N 32° 55.5867',32,55.5867,W 106° 52.9158',106,52.9158
-385.938,-14.625,-32,0.88129,-0.0117245,0.328774,0,0,0,,,,0,0,0,,,,81429,3255.5846,10652.9181,0,N 32° 55.5846',32,55.5846,W 106° 52.9181',106,52.9181
-341.063,14.0625,-3.6875,0.903273,0.00341964,0.036639,0,0,0,,,,0,0,0,,,,81564,3255.584,10652.9257,0,N 32° 55.5840',32,55.584,W 106° 52.9257',106,52.9257
26.6875,1.25,4.75,1.01466,0.075232,-0.0879336,0,0,0,,,,0,0,0,,,,81666,3255.5867,10652.9336,0,N 32° 55.5867',32,55.5867,W 106° 52.9336',106,52.9336
255.063,10.4375,4.25,0.961895,-0.17831,0.0337079,0,0,0,,,,0,0,0,,,,81713,3255.5889,10652.938,0,N 32° 55.5889',32,55.5889,W 106° 52.9380',106,52.938
293.313,-8.3125,-5.75,1.16219,-0.0512946,-0.186126,0,0,0,,,,0,0,0,,,,81818,3255.5953,10652.9454,0,N 32° 55.5953',32,55.5953,W 106° 52.9454',106,52.9454
183.563,-16.0625,35.1875,1.12213,0.0796287,0.153395,0,0,0,,,,0,0,0,,,,81866,3255.5996,10652.948,0,N 32° 55.5996',32,55.5996,W 106° 52.9480',106,52.948
116,8.8125,-15.75,1.18271,-0.235467,0.0434783,0,0,0,,,,0,0,0,,,,81911,3255.6045,10652.9498,0,N 32° 55.6045',32,55.6045,W 106° 52.9498',106,52.9498
92.6875,11.9375,-14.375,1.06595,-0.0659502,0.0341964,0,0,0,,,,0,0,0,,,,81961,3255.6093,10652.9509,0,N 32° 55.6093',32,55.6093,W 106° 52.9509',106,52.9509
-156.063,-1.4375,15.0625,0.953591,0.0552027,0.148999,0,0,0,,,,0,0,0,,,,82018,3255.6138,10652.9509,0,N 32° 55.6138',32,55.6138,W 106° 52.9509',106,52.9509
-155.125,3.5625,-4.125,0.799707,-0.185149,-0.17831,0,0,0,,,,0,0,0,,,,82060,3255.6179,10652.9499,0,N 32° 55.6179',32,55.6179,W 106° 52.9499',106,52.9499
-287.813,-9.625,-22.5,1.01661,-0.0170982,0.0410357,0,0,0,,,,0,0,0,,,,82125,3255.6216,10652.9482,0,N 32° 55.6216',32,55.6216,W 106° 52.9482',106,52.9482
-243.625,-19.125,-5.0625,1.06742,-0.0405471,-0.263312,0,0,0,,,,0,0,0,,,,82176,3255.6245,10652.9459,0,N 32° 55.6245',32,55.6245,W 106° 52.9459',106,52.9459
-224.25,10.6875,-11.0625,0.961895,-0.0918417,-0.236932,0,0,0,,,,0,0,0,,,,82226,3255.6262,10652.9433,0,N 32° 55.6262',32,55.6262,W 106° 52.9433',106,52.9433
